2026-07-28 00:03:45,663 | INFO     | MarketStateClassifier initialised
2026-07-28 00:56:05,201 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:56:05,201 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:56:05,203 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 00:56:05,204 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 00:56:05,204 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 00:56:05,209 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 00:56:05,209 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 00:56:05,209 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 00:56:05,216 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 00:56:05,216 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 00:56:05,216 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 156, 'response_times': [0.003997325897216797, 0.03240633010864258, 0.004999876022338867, 0.005012989044189453, 0.00400996208190918, 0.004006147384643555, 0.013009071350097656, 0.012001752853393555, 0.003923892974853516, 0.004004240036010742, 0.003551006317138672, 0.008998394012451172, 0.03300023078918457, 0.028336048126220703, 0.0050127506256103516, 0.003999948501586914, 0.005013704299926758, 0.0040209293365478516, 0.012024641036987305, 0.01857614517211914, 0.0060138702392578125, 0.005883932113647461, 0.04483652114868164, 0.004917144775390625, 0.005463123321533203, 0.04678201675415039, 0.007538318634033203, 0.01251983642578125, 0.0165250301361084, 0.00618290901184082, 0.017844200134277344, 0.012380361557006836, 0.004996299743652344, 0.043103933334350586, 0.005526542663574219, 0.006134986877441406, 0.016193628311157227, 0.0048313140869140625, 0.0055065155029296875, 0.012949705123901367, 0.02903294563293457, 0.004899024963378906, 0.014104366302490234, 0.01207113265991211, 0.005016803741455078, 0.004011392593383789, 0.012114763259887695, 0.06333756446838379, 0.028253793716430664, 0.04201483726501465, 0.010540246963500977, 0.04686450958251953, 0.014479398727416992, 0.0072824954986572266, 0.0050048828125, 0.0290524959564209, 0.005998373031616211, 0.004000425338745117, 0.012415409088134766, 0.0040051937103271484, 0.012921333312988281, 0.016719579696655273, 0.027367115020751953, 0.028501272201538086, 0.004999637603759766, 0.00548553466796875, 0.012739419937133789, 0.019212722778320312, 0.007587432861328125, 0.004002094268798828, 0.09264588356018066, 0.003983497619628906, 0.004669189453125, 0.057962656021118164, 0.00554966926574707, 0.004078865051269531, 0.019521474838256836, 0.013401269912719727, 0.0065765380859375, 0.011233806610107422, 0.005283355712890625, 0.005861759185791016, 0.0045642852783203125, 0.004877328872680664, 0.013507366180419922, 0.00403904914855957, 0.00400090217590332, 0.004001617431640625, 0.0055141448974609375, 0.004000425338745117, 0.005513668060302734, 0.04217100143432617, 0.005248546600341797, 0.029898643493652344, 0.00479435920715332, 0.005045652389526367, 0.003997087478637695, 0.05101728439331055, 0.00600123405456543, 0.0171663761138916, 0.02152109146118164, 0.004992008209228516, 0.005001068115234375, 0.004999399185180664, 0.004608869552612305, 0.02551746368408203, 0.003997802734375, 0.02053999900817871, 0.004020214080810547, 0.053270816802978516, 0.005002260208129883, 0.00400090217590332, 0.004000425338745117, 0.004003047943115234, 0.0039958953857421875, 0.03201460838317871, 0.0050048828125, 0.01299738883972168, 0.013011455535888672, 0.0049855709075927734, 0.004009723663330078, 0.012015342712402344, 0.011999845504760742, 0.005000114440917969, 0.004002094268798828, 0.014745950698852539, 0.005000114440917969, 0.004540681838989258, 0.0049991607666015625, 0.004527091979980469, 0.0049991607666015625, 0.006015777587890625, 0.0039997100830078125, 0.035010576248168945, 0.010578393936157227, 0.013998985290527344, 0.016518354415893555, 0.0049970149993896484, 0.00531005859375, 0.04575538635253906, 0.0059795379638671875, 0.004003047943115234, 0.03567862510681152, 0.005316972732543945, 0.0039958953857421875, 0.044028520584106445, 0.005011320114135742, 0.013015985488891602, 0.0050106048583984375, 0.004999399185180664, 0.01804637908935547, 0.04200029373168945, 0.004998683929443359, 0.005000114440917969, 0.014002799987792969, 0.004998445510864258], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.013511500297448574), 'max_response_time': np.float64(0.09264588356018066), 'min_response_time': np.float64(0.003551006317138672)}
2026-07-28 00:56:05,218 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 231, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 125, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 00:56:05,219 | INFO     | [CSVWriter] Successfully wrote 169 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:56:05,220 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:56:05,220 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 00:56:05,221 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 00:56:05,228 | INFO     | [CSVWriter] Successfully wrote 169 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 00:56:05,228 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 00:56:05,228 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 00:56:05,494 | INFO     | [EURUSD-OTC:1.13898][GBPUSD-OTC:1.33638][EURGBP-OTC:0.85735] :: TOTAL=$1453.95
2026-07-28 00:57:03,746 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 00:57:03,747 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 00:57:03,747 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 00:57:03,747 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 00:57:03,747 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 00:57:03,748 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 00:57:03,748 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 00:57:03,748 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 00:57:04,059 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 00:57:04,082 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 00:57:04,091 | WARNING  | [DataAdapter] Anomaly detection has failed 53 times
2026-07-28 00:57:04,107 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 00:57:04,123 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 00:57:04,295 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 00:57:04,321 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.005s
2026-07-28 00:57:04,422 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 00:57:04,454 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 00:57:04,454 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 00:57:04,459 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 00:57:04,459 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 00:57:04,459 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 00:57:04,464 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 00:57:04,464 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 00:57:04,465 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 157, 'response_times': [0.003997325897216797, 0.03240633010864258, 0.004999876022338867, 0.005012989044189453, 0.00400996208190918, 0.004006147384643555, 0.013009071350097656, 0.012001752853393555, 0.003923892974853516, 0.004004240036010742, 0.003551006317138672, 0.008998394012451172, 0.03300023078918457, 0.028336048126220703, 0.0050127506256103516, 0.003999948501586914, 0.005013704299926758, 0.0040209293365478516, 0.012024641036987305, 0.01857614517211914, 0.0060138702392578125, 0.005883932113647461, 0.04483652114868164, 0.004917144775390625, 0.005463123321533203, 0.04678201675415039, 0.007538318634033203, 0.01251983642578125, 0.0165250301361084, 0.00618290901184082, 0.017844200134277344, 0.012380361557006836, 0.004996299743652344, 0.043103933334350586, 0.005526542663574219, 0.006134986877441406, 0.016193628311157227, 0.0048313140869140625, 0.0055065155029296875, 0.012949705123901367, 0.02903294563293457, 0.004899024963378906, 0.014104366302490234, 0.01207113265991211, 0.005016803741455078, 0.004011392593383789, 0.012114763259887695, 0.06333756446838379, 0.028253793716430664, 0.04201483726501465, 0.010540246963500977, 0.04686450958251953, 0.014479398727416992, 0.0072824954986572266, 0.0050048828125, 0.0290524959564209, 0.005998373031616211, 0.004000425338745117, 0.012415409088134766, 0.0040051937103271484, 0.012921333312988281, 0.016719579696655273, 0.027367115020751953, 0.028501272201538086, 0.004999637603759766, 0.00548553466796875, 0.012739419937133789, 0.019212722778320312, 0.007587432861328125, 0.004002094268798828, 0.09264588356018066, 0.003983497619628906, 0.004669189453125, 0.057962656021118164, 0.00554966926574707, 0.004078865051269531, 0.019521474838256836, 0.013401269912719727, 0.0065765380859375, 0.011233806610107422, 0.005283355712890625, 0.005861759185791016, 0.0045642852783203125, 0.004877328872680664, 0.013507366180419922, 0.00403904914855957, 0.00400090217590332, 0.004001617431640625, 0.0055141448974609375, 0.004000425338745117, 0.005513668060302734, 0.04217100143432617, 0.005248546600341797, 0.029898643493652344, 0.00479435920715332, 0.005045652389526367, 0.003997087478637695, 0.05101728439331055, 0.00600123405456543, 0.0171663761138916, 0.02152109146118164, 0.004992008209228516, 0.005001068115234375, 0.004999399185180664, 0.004608869552612305, 0.02551746368408203, 0.003997802734375, 0.02053999900817871, 0.004020214080810547, 0.053270816802978516, 0.005002260208129883, 0.00400090217590332, 0.004000425338745117, 0.004003047943115234, 0.0039958953857421875, 0.03201460838317871, 0.0050048828125, 0.01299738883972168, 0.013011455535888672, 0.0049855709075927734, 0.004009723663330078, 0.012015342712402344, 0.011999845504760742, 0.005000114440917969, 0.004002094268798828, 0.014745950698852539, 0.005000114440917969, 0.004540681838989258, 0.0049991607666015625, 0.004527091979980469, 0.0049991607666015625, 0.006015777587890625, 0.0039997100830078125, 0.035010576248168945, 0.010578393936157227, 0.013998985290527344, 0.016518354415893555, 0.0049970149993896484, 0.00531005859375, 0.04575538635253906, 0.0059795379638671875, 0.004003047943115234, 0.03567862510681152, 0.005316972732543945, 0.0039958953857421875, 0.044028520584106445, 0.005011320114135742, 0.013015985488891602, 0.0050106048583984375, 0.004999399185180664, 0.01804637908935547, 0.04200029373168945, 0.004998683929443359, 0.005000114440917969, 0.014002799987792969, 0.004998445510864258, 0.0049991607666015625], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.013457281574322159), 'max_response_time': np.float64(0.09264588356018066), 'min_response_time': np.float64(0.003551006317138672)}
2026-07-28 00:57:04,470 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 00:57:04,502 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 00:57:04,565 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 00:57:04,631 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.016s
2026-07-28 00:57:04,707 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 00:57:04,723 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 00:57:04,723 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 00:57:04,728 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 00:57:04,739 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 00:57:04,740 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 00:57:04,745 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 00:57:04,745 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 00:57:04,746 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 158, 'response_times': [0.003997325897216797, 0.03240633010864258, 0.004999876022338867, 0.005012989044189453, 0.00400996208190918, 0.004006147384643555, 0.013009071350097656, 0.012001752853393555, 0.003923892974853516, 0.004004240036010742, 0.003551006317138672, 0.008998394012451172, 0.03300023078918457, 0.028336048126220703, 0.0050127506256103516, 0.003999948501586914, 0.005013704299926758, 0.0040209293365478516, 0.012024641036987305, 0.01857614517211914, 0.0060138702392578125, 0.005883932113647461, 0.04483652114868164, 0.004917144775390625, 0.005463123321533203, 0.04678201675415039, 0.007538318634033203, 0.01251983642578125, 0.0165250301361084, 0.00618290901184082, 0.017844200134277344, 0.012380361557006836, 0.004996299743652344, 0.043103933334350586, 0.005526542663574219, 0.006134986877441406, 0.016193628311157227, 0.0048313140869140625, 0.0055065155029296875, 0.012949705123901367, 0.02903294563293457, 0.004899024963378906, 0.014104366302490234, 0.01207113265991211, 0.005016803741455078, 0.004011392593383789, 0.012114763259887695, 0.06333756446838379, 0.028253793716430664, 0.04201483726501465, 0.010540246963500977, 0.04686450958251953, 0.014479398727416992, 0.0072824954986572266, 0.0050048828125, 0.0290524959564209, 0.005998373031616211, 0.004000425338745117, 0.012415409088134766, 0.0040051937103271484, 0.012921333312988281, 0.016719579696655273, 0.027367115020751953, 0.028501272201538086, 0.004999637603759766, 0.00548553466796875, 0.012739419937133789, 0.019212722778320312, 0.007587432861328125, 0.004002094268798828, 0.09264588356018066, 0.003983497619628906, 0.004669189453125, 0.057962656021118164, 0.00554966926574707, 0.004078865051269531, 0.019521474838256836, 0.013401269912719727, 0.0065765380859375, 0.011233806610107422, 0.005283355712890625, 0.005861759185791016, 0.0045642852783203125, 0.004877328872680664, 0.013507366180419922, 0.00403904914855957, 0.00400090217590332, 0.004001617431640625, 0.0055141448974609375, 0.004000425338745117, 0.005513668060302734, 0.04217100143432617, 0.005248546600341797, 0.029898643493652344, 0.00479435920715332, 0.005045652389526367, 0.003997087478637695, 0.05101728439331055, 0.00600123405456543, 0.0171663761138916, 0.02152109146118164, 0.004992008209228516, 0.005001068115234375, 0.004999399185180664, 0.004608869552612305, 0.02551746368408203, 0.003997802734375, 0.02053999900817871, 0.004020214080810547, 0.053270816802978516, 0.005002260208129883, 0.00400090217590332, 0.004000425338745117, 0.004003047943115234, 0.0039958953857421875, 0.03201460838317871, 0.0050048828125, 0.01299738883972168, 0.013011455535888672, 0.0049855709075927734, 0.004009723663330078, 0.012015342712402344, 0.011999845504760742, 0.005000114440917969, 0.004002094268798828, 0.014745950698852539, 0.005000114440917969, 0.004540681838989258, 0.0049991607666015625, 0.004527091979980469, 0.0049991607666015625, 0.006015777587890625, 0.0039997100830078125, 0.035010576248168945, 0.010578393936157227, 0.013998985290527344, 0.016518354415893555, 0.0049970149993896484, 0.00531005859375, 0.04575538635253906, 0.0059795379638671875, 0.004003047943115234, 0.03567862510681152, 0.005316972732543945, 0.0039958953857421875, 0.044028520584106445, 0.005011320114135742, 0.013015985488891602, 0.0050106048583984375, 0.004999399185180664, 0.01804637908935547, 0.04200029373168945, 0.004998683929443359, 0.005000114440917969, 0.014002799987792969, 0.004998445510864258, 0.0049991607666015625, 0.016157150268554688], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.013474369350867935), 'max_response_time': np.float64(0.09264588356018066), 'min_response_time': np.float64(0.003551006317138672)}
2026-07-28 00:57:04,836 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 00:57:04,847 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.006s
2026-07-28 00:57:04,849 | INFO     | [CSVWriter] Successfully wrote 170 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 00:57:04,850 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 00:57:04,851 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:57:04,851 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 00:57:04,853 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 00:57:04,853 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 00:57:04,853 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 00:57:04,858 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 00:57:04,859 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 00:57:04,859 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 00:57:04,864 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 00:57:04,864 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 00:57:04,864 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 159, 'response_times': [0.003997325897216797, 0.03240633010864258, 0.004999876022338867, 0.005012989044189453, 0.00400996208190918, 0.004006147384643555, 0.013009071350097656, 0.012001752853393555, 0.003923892974853516, 0.004004240036010742, 0.003551006317138672, 0.008998394012451172, 0.03300023078918457, 0.028336048126220703, 0.0050127506256103516, 0.003999948501586914, 0.005013704299926758, 0.0040209293365478516, 0.012024641036987305, 0.01857614517211914, 0.0060138702392578125, 0.005883932113647461, 0.04483652114868164, 0.004917144775390625, 0.005463123321533203, 0.04678201675415039, 0.007538318634033203, 0.01251983642578125, 0.0165250301361084, 0.00618290901184082, 0.017844200134277344, 0.012380361557006836, 0.004996299743652344, 0.043103933334350586, 0.005526542663574219, 0.006134986877441406, 0.016193628311157227, 0.0048313140869140625, 0.0055065155029296875, 0.012949705123901367, 0.02903294563293457, 0.004899024963378906, 0.014104366302490234, 0.01207113265991211, 0.005016803741455078, 0.004011392593383789, 0.012114763259887695, 0.06333756446838379, 0.028253793716430664, 0.04201483726501465, 0.010540246963500977, 0.04686450958251953, 0.014479398727416992, 0.0072824954986572266, 0.0050048828125, 0.0290524959564209, 0.005998373031616211, 0.004000425338745117, 0.012415409088134766, 0.0040051937103271484, 0.012921333312988281, 0.016719579696655273, 0.027367115020751953, 0.028501272201538086, 0.004999637603759766, 0.00548553466796875, 0.012739419937133789, 0.019212722778320312, 0.007587432861328125, 0.004002094268798828, 0.09264588356018066, 0.003983497619628906, 0.004669189453125, 0.057962656021118164, 0.00554966926574707, 0.004078865051269531, 0.019521474838256836, 0.013401269912719727, 0.0065765380859375, 0.011233806610107422, 0.005283355712890625, 0.005861759185791016, 0.0045642852783203125, 0.004877328872680664, 0.013507366180419922, 0.00403904914855957, 0.00400090217590332, 0.004001617431640625, 0.0055141448974609375, 0.004000425338745117, 0.005513668060302734, 0.04217100143432617, 0.005248546600341797, 0.029898643493652344, 0.00479435920715332, 0.005045652389526367, 0.003997087478637695, 0.05101728439331055, 0.00600123405456543, 0.0171663761138916, 0.02152109146118164, 0.004992008209228516, 0.005001068115234375, 0.004999399185180664, 0.004608869552612305, 0.02551746368408203, 0.003997802734375, 0.02053999900817871, 0.004020214080810547, 0.053270816802978516, 0.005002260208129883, 0.00400090217590332, 0.004000425338745117, 0.004003047943115234, 0.0039958953857421875, 0.03201460838317871, 0.0050048828125, 0.01299738883972168, 0.013011455535888672, 0.0049855709075927734, 0.004009723663330078, 0.012015342712402344, 0.011999845504760742, 0.005000114440917969, 0.004002094268798828, 0.014745950698852539, 0.005000114440917969, 0.004540681838989258, 0.0049991607666015625, 0.004527091979980469, 0.0049991607666015625, 0.006015777587890625, 0.0039997100830078125, 0.035010576248168945, 0.010578393936157227, 0.013998985290527344, 0.016518354415893555, 0.0049970149993896484, 0.00531005859375, 0.04575538635253906, 0.0059795379638671875, 0.004003047943115234, 0.03567862510681152, 0.005316972732543945, 0.0039958953857421875, 0.044028520584106445, 0.005011320114135742, 0.013015985488891602, 0.0050106048583984375, 0.004999399185180664, 0.01804637908935547, 0.04200029373168945, 0.004998683929443359, 0.005000114440917969, 0.014002799987792969, 0.004998445510864258, 0.0049991607666015625, 0.016157150268554688, 0.00551915168762207], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.013424336535375824), 'max_response_time': np.float64(0.09264588356018066), 'min_response_time': np.float64(0.003551006317138672)}
2026-07-28 00:57:04,865 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
