2026-07-28 06:08:05,357 | INFO     | [NEWS] Calendar file for today (2026-07-28) already exists.
2026-07-28 06:10:02,458 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 06:10:02,491 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 06:10:02,507 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:10:02,507 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 06:10:02,571 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:10:02,587 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 06:10:02,594 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 06:10:02,655 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.018s
2026-07-28 06:10:02,655 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 06:10:02,745 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 06:10:02,796 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 06:10:02,807 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 06:10:02,807 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 5, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.011384820938110352), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.005000114440917969)}
2026-07-28 06:10:02,807 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 06:10:02,918 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 06:10:02,931 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 06:10:02,950 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 06:10:02,967 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.007s
2026-07-28 06:10:02,974 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:10:02,975 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 06:10:02,975 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:10:02,976 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 06:10:02,976 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 1
2026-07-28 06:10:02,978 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:10:02,979 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:10:02,979 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 06:10:02,978 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 06:10:02,982 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 06:10:02,991 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 06:10:02,992 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 06:10:02,998 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 06:10:02,998 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 6, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664, 0.007264375686645508], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.010698080062866211), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.005000114440917969)}
2026-07-28 06:10:02,998 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 06:10:02,999 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 06:10:03,008 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 06:10:03,009 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 06:10:03,009 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 6, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664, 0.007264375686645508], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.010698080062866211), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.005000114440917969)}
2026-07-28 06:10:03,012 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 281, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 188, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:10:03,017 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:10:03,019 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:10:03,019 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:10:03,019 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:10:03,034 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:10:03,036 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:10:03,036 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 06:10:03,339 | INFO     | [EURUSD-OTC:1.14655][GBPUSD-OTC:1.33056][EURGBP-OTC:0.85711] :: TOTAL=$1453.95
2026-07-28 06:10:30,510 | INFO     | [TIME SYNC] Re-synced server time offset: -2.321000099182129 seconds
2026-07-28 06:11:01,645 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 06:11:01,646 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 06:11:01,646 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 06:11:01,646 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 06:11:01,647 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 06:11:01,647 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 06:11:01,647 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 06:11:01,659 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 06:11:01,925 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 06:11:02,004 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:11:02,004 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:11:02,020 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 06:11:02,224 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 06:11:02,279 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.006s
2026-07-28 06:11:02,382 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 06:11:02,413 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 06:11:02,429 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:11:02,429 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 06:11:02,445 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:11:02,479 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 06:11:02,518 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.005s
2026-07-28 06:11:02,620 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 06:11:02,668 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 06:11:02,683 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 06:11:02,731 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 06:11:02,743 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.005s
2026-07-28 06:11:02,765 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:11:02,778 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:11:02,794 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:11:02,826 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:11:02,872 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 06:11:02,888 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 06:11:02,904 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 06:11:03,182 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:11:03,199 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 06:11:03,199 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:11:03,199 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 06:11:03,199 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:11:03,296 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 06:11:03,385 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv - Queue size: 0
2026-07-28 06:11:03,401 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 06:11:03,448 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 06:11:03,456 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 06:11:03,456 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 06:11:03,456 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 06:11:03,476 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 9, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664, 0.007264375686645508, 0.006285905838012695, 0.004998683929443359, 0.004999876022338867], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.008941438462999132), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.004998683929443359)}
2026-07-28 06:11:03,481 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 06:11:03,556 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv - Queue size: 1
2026-07-28 06:11:03,556 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 06:11:03,571 | INFO     | [CSVWriter] Successfully wrote 104 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:11:03,602 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 06:11:03,664 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 06:11:03,720 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 06:11:03,720 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 06:11:03,772 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 06:11:03,772 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 06:11:03,772 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 06:11:03,773 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 9, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664, 0.007264375686645508, 0.006285905838012695, 0.004998683929443359, 0.004999876022338867], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.008941438462999132), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.004998683929443359)}
2026-07-28 06:11:03,788 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 06:11:03,794 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv - Queue size: 1
2026-07-28 06:11:03,794 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 06:11:03,795 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 06:11:03,802 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 06:11:03,803 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 06:11:03,804 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 9, 'response_times': [0.00500035285949707, 0.017386436462402344, 0.011537313461303711, 0.005000114440917969, 0.017999887466430664, 0.007264375686645508, 0.006285905838012695, 0.004998683929443359, 0.004999876022338867], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.008941438462999132), 'max_response_time': np.float64(0.017999887466430664), 'min_response_time': np.float64(0.004998683929443359)}
2026-07-28 06:11:03,807 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 281, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 188, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:11:03,813 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 06:11:03,813 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-28 06:11:03,813 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 06:11:03,813 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 06:11:03,827 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 06:11:03,827 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-28 06:11:03,827 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 06:11:03,828 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 06:11:03,850 | INFO     | [CSVWriter] Successfully wrote 250 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 06:11:03,850 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-28 06:11:03,850 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 06:11:04,088 | INFO     | [EURUSD-OTC:1.14672][GBPUSD-OTC:1.33089][EURGBP-OTC:0.85725] :: TOTAL=$1453.95
2026-07-28 06:11:30,511 | INFO     | [TIME SYNC] Re-synced server time offset: -1.6319999694824219 seconds
2026-07-28 06:12:01,341 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 06:12:01,341 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 06:12:01,341 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 06:12:01,341 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 06:12:01,342 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 06:12:01,342 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 06:12:01,342 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 06:12:01,343 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 06:12:01,633 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 06:12:01,661 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:12:01,677 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 06:12:01,693 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 06:12:01,910 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 06:12:02,008 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.034s
2026-07-28 06:12:02,126 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 06:12:02,141 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 06:12:02,157 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:12:02,157 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 06:12:02,204 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 06:12:02,300 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
