2026-07-28 05:15:32,703 | INFO     | [NEWS] Calendar file for today (2026-07-28) already exists.
2026-07-28 05:17:04,264 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 05:17:04,264 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 05:17:04,264 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:17:04,297 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:17:04,301 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 05:17:04,302 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:17:04,302 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 05:17:04,327 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 05:17:04,377 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.049s
2026-07-28 05:17:04,380 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 05:17:04,453 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 05:17:04,469 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 5, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.02974047660827637), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:17:04,501 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:17:04,517 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 05:17:04,532 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 05:17:04,540 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:17:04,540 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:17:04,540 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 05:17:04,546 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 05:17:04,559 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.011s
2026-07-28 05:17:04,560 | INFO     | [CSVWriter] Successfully wrote 101 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:17:04,566 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:17:04,566 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:17:04,567 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 05:17:04,567 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:17:04,567 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 6, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.026617050170898438), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:17:04,568 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 05:17:04,568 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:17:04,568 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 05:17:04,570 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 05:17:04,576 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 05:17:04,576 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 05:17:04,576 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 05:17:04,581 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 05:17:04,581 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 05:17:04,582 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 6, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.026617050170898438), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:17:04,584 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 246, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 153, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:17:04,588 | INFO     | [CSVWriter] Successfully wrote 101 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:17:04,588 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:17:04,588 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:17:04,588 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:17:04,597 | INFO     | [CSVWriter] Successfully wrote 101 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:17:04,597 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:17:04,597 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:17:04,814 | INFO     | [EURUSD-OTC:1.14522][GBPUSD-OTC:1.33573][EURGBP-OTC:0.85742] :: TOTAL=$1453.95
2026-07-28 05:18:04,149 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 05:18:04,149 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 05:18:04,151 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 05:18:04,151 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 05:18:04,152 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 05:18:04,152 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 05:18:04,152 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 05:18:04,153 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 05:18:04,424 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 05:18:04,458 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:18:04,469 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:18:04,485 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 05:18:04,702 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 05:18:04,797 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.032s
2026-07-28 05:18:04,918 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:18:04,919 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 05:18:04,934 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 05:18:04,951 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:18:04,952 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:18:04,957 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 05:18:04,962 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:18:05,011 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 05:18:05,032 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.019s
2026-07-28 05:18:05,088 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 05:18:05,214 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 05:18:05,215 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 05:18:05,229 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:18:05,249 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 8, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.026362568140029907), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:18:05,275 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 05:18:05,307 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 05:18:05,316 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:18:05,317 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:18:05,317 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 05:18:05,326 | INFO     | [CSVWriter] Successfully wrote 102 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:18:05,346 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:18:05,346 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 05:18:05,346 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:18:05,345 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.010s
2026-07-28 05:18:05,356 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:18:05,356 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:18:05,360 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-28 05:18:05,363 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 9, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.024570835961235896), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:18:05,364 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-28 05:18:05,364 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-28 05:18:05,365 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-28 05:18:05,377 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-28 05:18:05,378 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-28 05:18:05,378 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-28 05:18:05,390 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-28 05:18:05,392 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-28 05:18:05,393 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 9, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.024570835961235896), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:18:05,395 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'zero_volume_detected'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 266, in _refresh_m1
    completed = self._anomaly_detector.detect_anomalies(completed, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 251, in detect_anomalies
    result_df = self.detect_zero_volume(result_df, symbol)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\anomaly_detector.py", line 164, in detect_zero_volume
    df['zero_volume_streak'] = (df['zero_volume_detected'] == True).cumsum()
                                ~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 180, in update
    completed_m1 = self._refresh_m1(symbol, now_naive)
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 280, in _refresh_m1
    raise RuntimeError(f"Zero Tolerance: Anomaly detection failed for {symbol}: {e}")
RuntimeError: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 246, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 153, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 237, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:18:05,400 | INFO     | [CSVWriter] Successfully wrote 102 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:18:05,402 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:18:05,402 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:18:05,402 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:18:05,427 | INFO     | [CSVWriter] Successfully wrote 102 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:18:05,430 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-28 05:18:05,430 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:18:05,944 | INFO     | [EURUSD-OTC:1.14536][GBPUSD-OTC:1.33540][EURGBP-OTC:0.85718] :: TOTAL=$1453.95
2026-07-28 05:19:04,221 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-28 05:19:04,221 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-28 05:19:04,221 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-28 05:19:04,221 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-28 05:19:04,222 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-28 05:19:04,222 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-28 05:19:04,222 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-28 05:19:04,222 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-28 05:19:04,471 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-28 05:19:04,503 | ERROR    | [DataAdapter] Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:19:04,519 | ERROR    | [DataAdapter] update failed for EURUSD: Zero Tolerance: Anomaly detection failed for EURUSD: 'zero_volume_detected'
2026-07-28 05:19:04,519 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-28 05:19:04,752 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 3 candles
2026-07-28 05:19:04,818 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.044s
2026-07-28 05:19:04,909 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:19:04,910 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-28 05:19:04,924 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:19:04,924 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-28 05:19:04,940 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:19:05,112 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-28 05:19:05,112 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-28 05:19:05,126 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-28 05:19:05,194 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-28 05:19:05,195 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-28 05:19:05,196 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 10, 'response_times': [0.027503490447998047, 0.03305959701538086, 0.005570888519287109, 0.03341317176818848, 0.049155235290527344, 0.010999917984008789, 0.032305002212524414, 0.01889324188232422, 0.010236978530883789, 0.0440366268157959], 'spike_count': 0, 'zero_volume_count': 0, 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.026517415046691896), 'max_response_time': np.float64(0.049155235290527344), 'min_response_time': np.float64(0.005570888519287109)}
2026-07-28 05:19:05,207 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-28 05:19:05,254 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.018s
2026-07-28 05:19:05,313 | INFO     | [CSVWriter] Successfully wrote 103 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:19:05,329 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-28 05:19:05,345 | INFO     | [CSVQueue] Queue size: 0
2026-07-28 05:19:05,406 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-28 05:19:05,422 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-28 05:19:05,439 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-28 05:19:05,454 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:19:05,469 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-28 05:19:05,469 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-28 05:19:05,475 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:19:05,488 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.007s
2026-07-28 05:19:05,490 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-28 05:19:05,492 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-28 05:19:05,504 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-28 05:19:05,504 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
