2026-07-25 18:12:33,585 | INFO     | MarketStateClassifier initialised
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:19:05,490 | ERROR    | [market_state_classifier] Critical failure in analyze: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:19:05,639 | ERROR    | Orchestrator failed for EURGBP-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 219, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 246, in process_cycle
    state_data = self.classifier.analyze(
                 ^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:19:05,647 | INFO     | [EURUSD-OTC:1.14797][GBPUSD-OTC:1.31730][EURGBP-OTC:0.84920] :: TOTAL=$1271.51
2026-07-25 18:20:03,912 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-25 18:20:03,912 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-25 18:20:03,912 | INFO     | [DataAdapter] Starting update for EURUSD-OTC
2026-07-25 18:20:03,912 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD-OTC
2026-07-25 18:20:03,912 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-25 18:20:03,913 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-25 18:20:03,913 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-25 18:20:03,913 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-25 18:20:04,192 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 5 candles
2026-07-25 18:20:04,254 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD in 0.054s
2026-07-25 18:20:04,348 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv - Queue size: 0
2026-07-25 18:20:04,364 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD
2026-07-25 18:20:04,380 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-25 18:20:04,380 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD
2026-07-25 18:20:04,429 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-25 18:20:04,433 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 5 candles
2026-07-25 18:20:04,584 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURUSD-OTC streak 248
2026-07-25 18:20:04,739 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 5 candles
2026-07-25 18:20:04,799 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: GBPUSD-OTC streak 248
2026-07-25 18:20:04,820 | WARNING  | [ANOMALY] Total anomalies detected: EURUSD-OTC 249
2026-07-25 18:20:04,823 | INFO     | [CSVWriter] Successfully wrote 718 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-25 18:20:04,823 | INFO     | [DataAdapter] M1 anomaly detection completed for EURUSD-OTC in 0.271s
2026-07-25 18:20:04,829 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-25 18:20:04,906 | INFO     | [CSVQueue] Queue size: 0
2026-07-25 18:20:04,974 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv - Queue size: 0
2026-07-25 18:20:04,993 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD-OTC
2026-07-25 18:20:04,994 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 5 candles
2026-07-25 18:20:05,001 | WARNING  | [ANOMALY] Total anomalies detected: GBPUSD-OTC 249
2026-07-25 18:20:05,001 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-25 18:20:05,001 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD-OTC
2026-07-25 18:20:05,096 | INFO     | [DataAdapter] M1 anomaly detection completed for GBPUSD-OTC in 0.350s
2026-07-25 18:20:05,143 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-25 18:20:05,146 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURGBP-OTC streak 248
2026-07-25 18:20:05,253 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-25 18:20:05,285 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-25 18:20:05,286 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-25 18:20:05,307 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 5 candles
2026-07-25 18:20:05,332 | WARNING  | [ANOMALY] Total anomalies detected: EURGBP-OTC 249
2026-07-25 18:20:05,349 | INFO     | [DataAdapter] M1 anomaly detection completed for EURGBP-OTC in 0.222s
2026-07-25 18:20:05,417 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD
2026-07-25 18:20:05,443 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 1
2026-07-25 18:20:05,443 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-25 18:20:05,459 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-25 18:20:05,490 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv - Queue size: 2
2026-07-25 18:20:05,521 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD
2026-07-25 18:20:05,521 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD
2026-07-25 18:20:05,557 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD
2026-07-25 18:20:05,557 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD-OTC: 5 candles
2026-07-25 18:20:05,557 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD
2026-07-25 18:20:05,618 | CRITICAL | [DataMonitor] CRITICAL - Stale data for EURUSD (M1): latency 51663926ms
2026-07-25 18:20:05,632 | ERROR    | [DataAdapter] update failed for EURUSD: CRITICAL LATENCY: EURUSD M1 51663926ms
2026-07-25 18:20:05,648 | ERROR    | [DataAdapter] Zero Tolerance: stopping immediately - no retry allowed
2026-07-25 18:20:05,669 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURUSD-OTC streak 248
2026-07-25 18:20:05,791 | INFO     | [CSVWriter] Successfully wrote 719 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-25 18:20:05,792 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M1.csv
2026-07-25 18:20:05,806 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-25 18:20:05,806 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 5 candles
2026-07-25 18:20:05,822 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-25 18:20:05,935 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: GBPUSD-OTC streak 248
2026-07-25 18:20:05,936 | WARNING  | [ANOMALY] Total anomalies detected: EURUSD-OTC 249
2026-07-25 18:20:05,950 | INFO     | [DataAdapter] M5 anomaly detection completed for EURUSD-OTC
2026-07-25 18:20:06,060 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv - Queue size: 2
2026-07-25 18:20:06,060 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD-OTC
2026-07-25 18:20:06,060 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD-OTC
2026-07-25 18:20:06,078 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURUSD-OTC streak 248
2026-07-25 18:20:06,094 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 5 candles
2026-07-25 18:20:06,098 | WARNING  | [ANOMALY] Total anomalies detected: GBPUSD-OTC 249
2026-07-25 18:20:06,108 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURGBP-OTC streak 248
2026-07-25 18:20:06,111 | INFO     | [DataAdapter] M5 anomaly detection completed for GBPUSD-OTC
2026-07-25 18:20:06,126 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv - Queue size: 3
2026-07-25 18:20:06,130 | WARNING  | [ANOMALY] Total anomalies detected: EURUSD-OTC 249
2026-07-25 18:20:06,130 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-25 18:20:06,136 | INFO     | [DataAdapter] M15 anomaly detection completed for EURUSD-OTC
2026-07-25 18:20:06,137 | WARNING  | [ANOMALY] Total anomalies detected: EURGBP-OTC 249
2026-07-25 18:20:06,138 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-25 18:20:06,140 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD-OTC
2026-07-25 18:20:06,140 | INFO     | [DataAdapter] M5 anomaly detection completed for EURGBP-OTC
2026-07-25 18:20:06,143 | INFO     | [DataAdapter] Anomaly statistics for EURUSD-OTC: {'total_calls': 32, 'response_times': [0.038898468017578125, 0.2663607597351074, 0.16564369201660156, 0.04717063903808594, 0.01499032974243164, 0.2351243495941162, 0.2272779941558838, 0.03130388259887695, 0.029005050659179688, 0.2025916576385498, 0.21709728240966797, 0.25288891792297363, 0.06900262832641602, 0.33027100563049316, 0.3176398277282715, 0.03941607475280762, 0.018008708953857422, 0.251453161239624, 0.2340526580810547, 0.04150795936584473, 0.014304161071777344, 0.4610433578491211, 0.2427513599395752, 0.04518938064575195, 0.019001483917236328, 0.26095080375671387, 0.21917271614074707, 0.03778195381164551, 0.0543828010559082, 0.27077198028564453, 0.34989309310913086, 0.22152233123779297], 'spike_count': 0, 'zero_volume_count': np.int64(17430), 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.1633272022008896), 'max_response_time': np.float64(0.4610433578491211), 'min_response_time': np.float64(0.014304161071777344)}
2026-07-25 18:20:06,145 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: GBPUSD-OTC streak 248
2026-07-25 18:20:06,150 | INFO     | [CSVWriter] Successfully wrote 724 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-25 18:20:06,151 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-25 18:20:06,152 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-25 18:20:06,152 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv - Queue size: 3
2026-07-25 18:20:06,152 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-25 18:20:06,152 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-25 18:20:06,156 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-25 18:20:06,164 | ERROR    | [ANOMALY] CONSECUTIVE zero volume: EURGBP-OTC streak 248
2026-07-25 18:20:06,172 | WARNING  | [ANOMALY] Total anomalies detected: GBPUSD-OTC 249
2026-07-25 18:20:06,172 | INFO     | [DataAdapter] M15 anomaly detection completed for GBPUSD-OTC
2026-07-25 18:20:06,173 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-25 18:20:06,174 | INFO     | [DataAdapter] Anomaly statistics for GBPUSD-OTC: {'total_calls': 32, 'response_times': [0.038898468017578125, 0.2663607597351074, 0.16564369201660156, 0.04717063903808594, 0.01499032974243164, 0.2351243495941162, 0.2272779941558838, 0.03130388259887695, 0.029005050659179688, 0.2025916576385498, 0.21709728240966797, 0.25288891792297363, 0.06900262832641602, 0.33027100563049316, 0.3176398277282715, 0.03941607475280762, 0.018008708953857422, 0.251453161239624, 0.2340526580810547, 0.04150795936584473, 0.014304161071777344, 0.4610433578491211, 0.2427513599395752, 0.04518938064575195, 0.019001483917236328, 0.26095080375671387, 0.21917271614074707, 0.03778195381164551, 0.0543828010559082, 0.27077198028564453, 0.34989309310913086, 0.22152233123779297], 'spike_count': 0, 'zero_volume_count': np.int64(17928), 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.1633272022008896), 'max_response_time': np.float64(0.4610433578491211), 'min_response_time': np.float64(0.014304161071777344)}
2026-07-25 18:20:06,187 | WARNING  | [ANOMALY] Total anomalies detected: EURGBP-OTC 249
2026-07-25 18:20:06,188 | INFO     | [DataAdapter] M15 anomaly detection completed for EURGBP-OTC
2026-07-25 18:20:06,188 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-25 18:20:06,189 | INFO     | [DataAdapter] Anomaly statistics for EURGBP-OTC: {'total_calls': 32, 'response_times': [0.038898468017578125, 0.2663607597351074, 0.16564369201660156, 0.04717063903808594, 0.01499032974243164, 0.2351243495941162, 0.2272779941558838, 0.03130388259887695, 0.029005050659179688, 0.2025916576385498, 0.21709728240966797, 0.25288891792297363, 0.06900262832641602, 0.33027100563049316, 0.3176398277282715, 0.03941607475280762, 0.018008708953857422, 0.251453161239624, 0.2340526580810547, 0.04150795936584473, 0.014304161071777344, 0.4610433578491211, 0.2427513599395752, 0.04518938064575195, 0.019001483917236328, 0.26095080375671387, 0.21917271614074707, 0.03778195381164551, 0.0543828010559082, 0.27077198028564453, 0.34989309310913086, 0.22152233123779297], 'spike_count': 0, 'zero_volume_count': np.int64(17928), 'impossible_candle_count': 0, 'consecutive_anomalies': 0, 'avg_response_time': np.float64(0.1633272022008896), 'max_response_time': np.float64(0.4610433578491211), 'min_response_time': np.float64(0.014304161071777344)}
2026-07-25 18:20:06,190 | ERROR    | Error getting future result for EURUSD
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 209, in update
    self._data_monitor.report_latency(symbol, "M1", m1_age)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_monitor.py", line 105, in report_latency
    raise RuntimeError(f"CRITICAL LATENCY: {symbol} {timeframe} {age_ms}ms")
RuntimeError: CRITICAL LATENCY: EURUSD M1 51663926ms

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 202, in run_cycle
    result_val = sym_futures[sym].result()
                 ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\_base.py", line 401, in __get_result
    raise self._exception
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\thread.py", line 58, in run
    result = self.fn(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 125, in fetch_and_save_data
    return self.candle_adapter.update(symbol, broker_epoch=broker_epoch)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_feed\data_adapter.py", line 230, in update
    raise Exception(f"Zero Tolerance: update failed for {symbol}: {e}")
Exception: Zero Tolerance: update failed for EURUSD: CRITICAL LATENCY: EURUSD M1 51663926ms
2026-07-25 18:20:06,196 | INFO     | [CSVWriter] Successfully wrote 724 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-25 18:20:06,196 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-25 18:20:06,197 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-25 18:20:06,197 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-25 18:20:06,214 | INFO     | [CSVWriter] Successfully wrote 447 rows to data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-25 18:20:06,218 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-25 18:20:06,219 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-25 18:20:06,219 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-25 18:20:06,232 | INFO     | [CSVWriter] Successfully wrote 543 rows to data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-25 18:20:06,232 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD-OTC\EURUSD-OTC_M5.csv
2026-07-25 18:20:06,232 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-25 18:20:06,233 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-25 18:20:06,244 | INFO     | [CSVWriter] Successfully wrote 544 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-25 18:20:06,244 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-25 18:20:06,245 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-25 18:20:06,245 | INFO     | [CSVWriter] Writing 249 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-25 18:20:06,274 | INFO     | [CSVWriter] Successfully wrote 544 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-25 18:20:06,274 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-25 18:20:06,275 | INFO     | [CSVQueue] Queue size: 0
2026-07-25 18:20:06,326 | ERROR    | [market_state_classifier] Critical failure in analyze: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:20:06,397 | ERROR    | Orchestrator failed for EURUSD-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 219, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 246, in process_cycle
    state_data = self.classifier.analyze(
                 ^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:20:06,519 | ERROR    | [market_state_classifier] Critical failure in analyze: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:20:06,582 | ERROR    | Orchestrator failed for GBPUSD-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 219, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 246, in process_cycle
    state_data = self.classifier.analyze(
                 ^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:20:06,648 | ERROR    | [market_state_classifier] Critical failure in analyze: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 65, in analyze
    raise ComputationError(f"[{self.ENGINE_NAME}] Computation failed: {e}") from e
data_evaluate.exceptions.ComputationError: [market_state_classifier] Computation failed: [market_state_classifier] Missing required kwarg: candles_dict
2026-07-25 18:20:06,757 | ERROR    | Orchestrator failed for EURGBP-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\base_engine.py", line 63, in analyze
    result = self._analyze(payload, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\market_classifier\market_state_classifier.py", line 87, in _analyze
    raise InvalidInputError(f"[{self.ENGINE_NAME}] Missing required kwarg: {req}")
data_evaluate.exceptions.InvalidInputError: [market_state_classifier] Missing required kwarg: candles_dict

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 219, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 246, in process_cycle
    state_data = self.classifier.analyze(
                 ^^^^^^^^^^^^^^^^^^^^^^^^
