2026-07-29 07:01:33,083 | INFO     | [NEWS] Calendar file for today (2026-07-29) not found. Running calendar_news.py...
    exp_res = self.explainability_engine.analyze(context=ctx)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:03:03,922 | ERROR    | Orchestrator failed for GBPUSD-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    supp_engines = self._run_supplementary_engines(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    exp_res = self.explainability_engine.analyze(context=ctx)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:03:04,014 | ERROR    | [ANOMALY] Failed to log anomalies for EURGBP-OTC: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\anomaly_detector.py", line 149, in _log_anomalies
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\generic.py", line 3988, in to_csv
    return DataFrameRenderer(formatter).to_csv(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\format.py", line 1025, in to_csv
    csv_formatter.save()
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\csvs.py", line 251, in save
    with get_handle(
         ^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 797, in get_handle
    check_parent_directory(str(handle))
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 656, in check_parent_directory
    raise OSError(rf"Cannot save file into a non-existent directory: '{parent}'")
OSError: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
2026-07-29 07:03:04,017 | ERROR    | [ExplainabilityEngine] Error during analysis: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    exp_res = self.explainability_engine.analyze(context=ctx)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:03:04,020 | ERROR    | Error running supplementary engines for EURGBP-OTC: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    supp_engines = self._run_supplementary_engines(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    exp_res = self.explainability_engine.analyze(context=ctx)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:03:04,023 | ERROR    | Orchestrator failed for EURGBP-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    supp_engines = self._run_supplementary_engines(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    exp_res = self.explainability_engine.analyze(context=ctx)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:03:04,026 | INFO     | [EURUSD:1.13845][EURGBP:0.85696][GBPUSD-OTC:1.33513][EURGBP-OTC:0.85164] :: TOTAL=$1453.95
2026-07-29 07:03:30,814 | INFO     | [TIME SYNC] Server time offset: -1.5309998989105225 seconds
2026-07-29 07:03:30,814 | INFO     | Time Sync : -1.531s
2026-07-29 07:04:01,357 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-29 07:04:01,357 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-29 07:04:01,357 | INFO     | [DataAdapter] Starting update for EURGBP
2026-07-29 07:04:01,358 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP
2026-07-29 07:04:01,358 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-29 07:04:01,358 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-29 07:04:01,358 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-29 07:04:01,359 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-29 07:04:01,623 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-29 07:04:01,701 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv - Queue size: 0
2026-07-29 07:04:01,717 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD
2026-07-29 07:04:01,733 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-29 07:04:01,733 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD
2026-07-29 07:04:01,812 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD
2026-07-29 07:04:01,812 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-29 07:04:01,844 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD
2026-07-29 07:04:01,876 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP: 3 candles
2026-07-29 07:04:01,878 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD
2026-07-29 07:04:02,002 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv - Queue size: 0
2026-07-29 07:04:02,002 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP
2026-07-29 07:04:02,033 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP
2026-07-29 07:04:02,033 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP
2026-07-29 07:04:02,080 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP
2026-07-29 07:04:02,080 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP
2026-07-29 07:04:02,142 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-29 07:04:02,188 | INFO     | [CSVWriter] Successfully wrote 143 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-29 07:04:02,204 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-29 07:04:02,251 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 1
2026-07-29 07:04:02,251 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-29 07:04:02,281 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-29 07:04:02,329 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-29 07:04:02,329 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-29 07:04:02,330 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-29 07:04:02,391 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-29 07:04:02,407 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-29 07:04:02,486 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-29 07:04:02,498 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 1
2026-07-29 07:04:02,498 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-29 07:04:02,498 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-29 07:04:02,500 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-29 07:04:02,500 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-29 07:04:02,501 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-29 07:04:02,502 | INFO     | [CSVWriter] Successfully wrote 143 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-29 07:04:02,502 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-29 07:04:02,502 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-29 07:04:02,503 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-29 07:04:02,510 | INFO     | [CSVWriter] Successfully wrote 143 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-29 07:04:02,510 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-29 07:04:02,511 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-29 07:04:02,511 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-29 07:04:02,521 | INFO     | [CSVWriter] Successfully wrote 143 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-29 07:04:02,522 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-29 07:04:02,522 | INFO     | [CSVQueue] Queue size: 0
2026-07-29 07:04:02,616 | ERROR    | [ExplainabilityEngine] Error during analysis: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,619 | ERROR    | Error running supplementary engines for EURUSD: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,622 | ERROR    | Orchestrator failed for EURUSD
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,740 | ERROR    | [ANOMALY] Failed to log anomalies for EURGBP: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\anomaly_detector.py", line 149, in _log_anomalies
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\generic.py", line 3988, in to_csv
    return DataFrameRenderer(formatter).to_csv(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\format.py", line 1025, in to_csv
    csv_formatter.save()
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\csvs.py", line 251, in save
    with get_handle(
         ^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 797, in get_handle
    check_parent_directory(str(handle))
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 656, in check_parent_directory
    raise OSError(rf"Cannot save file into a non-existent directory: '{parent}'")
OSError: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
2026-07-29 07:04:02,745 | ERROR    | [ExplainabilityEngine] Error during analysis: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,748 | ERROR    | Error running supplementary engines for EURGBP: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,751 | ERROR    | Orchestrator failed for EURGBP
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,858 | ERROR    | [ExplainabilityEngine] Error during analysis: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,861 | ERROR    | Error running supplementary engines for GBPUSD-OTC: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,867 | ERROR    | Orchestrator failed for GBPUSD-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:02,993 | ERROR    | [ANOMALY] Failed to log anomalies for EURGBP-OTC: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\anomaly_detector.py", line 149, in _log_anomalies
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\generic.py", line 3988, in to_csv
    return DataFrameRenderer(formatter).to_csv(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\format.py", line 1025, in to_csv
    csv_formatter.save()
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\formats\csvs.py", line 251, in save
    with get_handle(
         ^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 797, in get_handle
    check_parent_directory(str(handle))
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\io\common.py", line 656, in check_parent_directory
    raise OSError(rf"Cannot save file into a non-existent directory: '{parent}'")
OSError: Cannot save file into a non-existent directory: 'E:\BOT_FINALBOT\FINALBOT_Begin\all_filelogs\anomaly_logs'
2026-07-29 07:04:02,997 | ERROR    | [ExplainabilityEngine] Error during analysis: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:03,000 | ERROR    | Error running supplementary engines for EURGBP-OTC: 'MarketContext' object has no attribute 'anomaly'
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:03,002 | ERROR    | Orchestrator failed for EURGBP-OTC
Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 240, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 296, in process_cycle
    payload=final_payload,
               ^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 746, in _run_supplementary_engines
    # 4. Check SignalThrottle
                  ^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 28, in analyze
    opposing = self._gather_opposing_factors(ctx)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestration\explainability_engine.py", line 88, in _gather_opposing_factors
    noise = ctx.noise['noise_level']
       ^^^^^^^^^^^
AttributeError: 'MarketContext' object has no attribute 'anomaly'
2026-07-29 07:04:03,004 | INFO     | [EURUSD:1.13855][EURGBP:0.85691][GBPUSD-OTC:1.33448][EURGBP-OTC:0.85164] :: TOTAL=$1453.95
2026-07-29 07:04:30,815 | INFO     | [TIME SYNC] Server time offset: -1.7720000743865967 seconds
2026-07-29 07:04:30,815 | INFO     | Time Sync : -1.772s
2026-07-29 07:05:01,264 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-29 07:05:01,264 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-29 07:05:01,265 | INFO     | [DataAdapter] Starting update for EURGBP
2026-07-29 07:05:01,266 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP
2026-07-29 07:05:01,266 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
